timestamp,heart_rate,spo2,temperature,motion
2025-01-01 10:42:58,87.95700183881402,97.77134354672165,36.626945639219805,0.09797229440113775
2025-01-01 10:42:59,84.38357093193058,98.07783769384419,36.64357972763702,0.11870426200695593
2025-01-01 10:43:00,84.82077942085989,98.02773995938269,36.47315408790772,0.05051134699338118
2025-01-01 10:43:01,78.47277648779159,98.12145127035562,36.50623232832751,0.08281444904349976
2025-01-01 10:43:02,71.3540855524829,96.73587744984314,36.67246562796932,0.07849504779795691
2025-01-01 10:43:03,89.76458691244756,97.46544785441702,36.65081480926159,0.142547747129482
2025-01-01 10:43:04,79.69451245997065,97.57738494728157,36.68871026620464,0.19442929865098854
2025-01-01 10:43:05,76.25600101989973,98.07543381425577,36.736783042717654,0.10873339616253173
2025-01-01 10:43:06,82.08400787241557,98.09293894181113,36.65378871095906,0.39025085083508837
2025-01-01 10:43:07,85.83560394001648,98.31809024434202,36.558519237282916,0.17619389101284066
2025-01-01 10:43:08,79.88474721957267,98.12879087460522,36.61148494580819,0.013312775857219367
2025-01-01 10:43:09,86.39287583969687,97.34963246480633,36.76598971009274,0.07082108671021904
2025-01-01 10:43:10,85.41499969258435,98.72350230879253,36.87644489977854,0.23354810679532664
2025-01-01 10:43:11,74.61809406298971,98.63595915171118,36.64630963657424,0.2881241205704225
2025-01-01 10:43:12,76.63104947170262,97.37090135498654,36.65355541388113,0.04783680148818724
2025-01-01 10:43:13,84.78768581639883,98.1663526471871,36.67257083669974,0.12935476879893412
2025-01-01 10:43:14,66.43693718094781,97.7022878073785,36.602379284581936,0.05285577182873977
2025-01-01 10:43:15,79.25272153417505,98.06943199460028,36.716385390234265,0.01320008184703246
2025-01-01 10:43:16,72.84584399187663,98.52665513982093,36.700804529273285,0.21594488926393862
2025-01-01 10:43:17,77.61723099283238,99.06505213316048,36.635437644714884,0.26875584394358487
2025-01-01 10:43:18,78.50589955485398,98.3756388525713,36.56819800939944,0.07026936661265289
2025-01-01 10:43:19,78.20877811046246,98.14746736755507,36.44793036126229,0.0018477085651357262
2025-01-01 10:43:20,77.23869373943695,97.83008941584585,36.67324135476143,2.1693016555436673
2025-01-01 10:43:21,74.51428175185593,98.0910674355056,36.62128583152261,2.064809803620301
2025-01-01 10:43:22,91.45955633409343,98.67988594666416,36.52622322693459,2.007799219874134
2025-01-01 10:43:23,89.33731002080675,97.97764562162021,36.48700797350054,2.020997005765277
2025-01-01 10:43:24,74.18967089871859,97.55694367432618,36.66614328493833,2.0165015384497633
2025-01-01 10:43:25,87.91058375651784,97.19015506724169,36.4398763678383,2.115925079697505
2025-01-01 10:43:26,78.00267254763574,98.25652393370513,36.62996411874438,2.0355831717935837
2025-01-01 10:43:27,80.64593736665856,98.12364406281387,36.68435504091689,2.0136611006699203
2025-01-01 10:43:28,79.68363020051542,97.67704591336886,36.654989288641666,2.2496762569100546
2025-01-01 10:43:29,76.70125679373017,98.51300706285365,36.56092602256416,2.3135708596270446
2025-01-01 10:43:30,84.91926171803074,97.78911156780619,36.47506255155251,2.014916829742883
2025-01-01 10:43:31,80.6294326528833,97.93267795408761,36.65870192397952,2.026167111405459
2025-01-01 10:43:32,77.6172428839038,97.99166793335102,36.720052309195346,2.0896784029747786
2025-01-01 10:43:33,73.47705278099764,97.82452362893096,36.542726664525695,2.0163116578052303
2025-01-01 10:43:34,75.5320249314044,98.11793253287479,36.65069082002929,2.0172678234928902
2025-01-01 10:43:35,71.79309942198951,98.5757575729665,36.75815151187318,2.0410341038767044
2025-01-01 10:43:36,80.06111774207585,97.42875905094078,36.633884709644164,2.297927509619724
2025-01-01 10:43:37,74.01667203857802,98.244260069237,36.56031198551222,2.328187410229085
2025-01-01 10:43:38,78.67219743740729,98.08607933480322,36.70408535400632,2.1843820952230857
2025-01-01 10:43:39,86.85050926805185,98.07688191477236,36.52624390258422,2.1189783674275233
2025-01-01 10:43:40,85.99649786460793,98.43592228493705,36.4701807984947,2.1275373450236494
2025-01-01 10:43:41,79.83861552948692,98.02464871260858,36.6812321191146,2.0634072640605594
2025-01-01 10:43:42,79.56457636928425,98.24011463095285,36.559383773651646,2.075535163448475
2025-01-01 10:43:43,89.39937274710505,98.35793231478557,36.56834789859963,2.1006359486992
2025-01-01 10:43:44,82.60378060179356,97.74781739980969,36.537305936444895,2.13141100343947
2025-01-01 10:43:45,78.36096770061738,98.1495917304069,36.55271826044459,2.0101862388479264
2025-01-01 10:43:46,72.86990941439774,97.87460619639468,36.74030334275269,2.0254746466293834
2025-01-01 10:43:47,81.96936609082371,97.93365911014006,36.76624987657837,2.329530317361578
2025-01-01 10:43:48,84.14661886291431,97.83896930176084,36.77949786361446,2.0408182194236644
2025-01-01 10:43:49,76.84174237743179,98.23554020204844,36.70901206211775,2.031262280392564
2025-01-01 10:43:50,81.45601377569017,98.04082235450913,36.646627125977325,2.054802798284908
2025-01-01 10:43:51,78.18213352542486,98.19727201715834,36.45677144080669,2.0343787982156716
2025-01-01 10:43:52,79.07983800400498,97.99124131855213,36.58124752970997,2.009560843608535
2025-01-01 10:43:53,67.56088971218834,97.19793949376484,36.81567544886237,2.023314481249336
2025-01-01 10:43:54,78.89109298141932,98.01568420804985,36.55643784212474,2.102209522824998
2025-01-01 10:43:55,84.84684651204027,98.03176897757841,36.75141444747723,2.0252549907381656
2025-01-01 10:43:56,76.84298722216721,98.12129796857673,36.60550358190306,2.104317908611842
2025-01-01 10:43:57,80.26263184107658,97.70313540315713,36.332185761414685,2.010545040292364
2025-01-01 10:43:58,76.2202464665404,97.40226514166724,36.6640485563669,2.0042778437933673
2025-01-01 10:43:59,81.80220838146387,98.31230332244714,36.72662546961783,2.197737375625929
2025-01-01 10:44:00,78.91738401231913,97.86319672173292,36.595100403135945,2.142722550968762
2025-01-01 10:44:01,75.30379229658996,98.0856220238425,36.72330510044854,2.1096697172213976
2025-01-01 10:44:02,86.66275733832563,97.85926996005585,36.43321724855829,2.0031386681720806
2025-01-01 10:44:03,84.64466006766108,97.9969690871132,36.46144357361006,2.0273587121495624
2025-01-01 10:44:04,76.97546618035912,97.7753573260321,36.62048643080857,2.1672986668362952
2025-01-01 10:44:05,82.48894154708888,97.51595820542309,36.64771147278176,2.0156265189730074
2025-01-01 10:44:06,82.6870600141019,98.23686583038433,36.73565788685923,2.167586322521079
2025-01-01 10:44:07,83.21150617505587,97.69843995588694,36.66389244667486,2.087763159394487
2025-01-01 10:44:08,71.5287205200246,98.0819757404474,36.4806370910635,2.1348491451794773
2025-01-01 10:44:09,85.03303270516314,98.20523011095104,36.62130456220744,2.103424994119213
2025-01-01 10:44:10,77.15150518537135,97.70659364219846,36.66007274452882,2.0539550219864697
2025-01-01 10:44:11,78.21086033279367,97.3980571828135,36.412576600130286,2.0345279192716745
2025-01-01 10:44:12,93.189408761301,99.21304280692652,36.5956366530262,2.1116967250825294
2025-01-01 10:44:13,81.50936690360506,97.73611406202728,36.56644174560618,2.164461380231095
2025-01-01 10:44:14,78.06838762276412,98.31170857930059,36.534530692625424,2.0045764015549317
2025-01-01 10:44:15,68.97352813622047,98.96973177478506,36.64987770517527,2.0477888930638377
2025-01-01 10:44:16,86.94882066973177,98.39495387342694,36.48503184734421,2.0431906291734756
2025-01-01 10:44:17,73.27395164595698,97.84977859558623,36.64168795120037,2.0819778639334707
2025-01-01 10:44:18,74.98280548250249,97.96644180623244,36.655949112920894,2.012095374548454
2025-01-01 10:44:19,78.34323850456076,97.58369639013057,36.7083763310261,2.2709342187446437
2025-01-01 10:44:20,87.08205895850146,98.44084821347887,36.48765807372074,2.0795202649315776
2025-01-01 10:44:21,83.8661999333288,98.28313535402934,36.44947657816455,2.2573774641663107
2025-01-01 10:44:22,79.2108124507987,97.74278709086913,36.6278903607339,2.1697946355622793
2025-01-01 10:44:23,81.54146031819411,97.47891259645078,36.57137287661323,2.021274636773437
2025-01-01 10:44:24,76.99807153564447,97.33938313116815,36.890265026249374,2.014195420777079
2025-01-01 10:44:25,80.69826844782675,98.4932570019021,36.6458498476243,2.197508325609351
2025-01-01 10:44:26,80.36668372389069,98.06018656447777,36.60581617117042,2.0768086747035333
2025-01-01 10:44:27,84.84384947840677,98.10749226816638,36.58271720443236,2.001994023962018
2025-01-01 10:44:28,84.83589061219475,97.58852568706882,36.47819381545606,2.2721542034535425
2025-01-01 10:44:29,82.46988691102823,97.26824844834779,36.65638815529546,2.064060862068422
2025-01-01 10:44:30,78.18826221226949,98.48130678735582,36.59208549737292,2.0358013413221228
2025-01-01 10:44:31,83.70911147195064,98.02101951849862,36.59216863165706,2.072690640685536
2025-01-01 10:44:32,79.54015766898476,98.4536173300288,36.60944433254987,2.1731144581675403
2025-01-01 10:44:33,74.59042815643434,97.80703343674222,36.622121252991725,2.0116862786131158
2025-01-01 10:44:34,77.98356104044531,97.88159107848158,36.426074435408246,2.0444621152403073
2025-01-01 10:44:35,80.42263491892162,98.35664908831032,36.683702300637094,2.0383997211151668
2025-01-01 10:44:36,84.55107891832373,98.36617403982527,36.51535556251841,2.1830393359571167
2025-01-01 10:44:37,79.08235913921423,98.39878281134298,36.58619678025314,2.15071849621573
2025-01-01 10:44:38,73.95400644380197,97.85239937344865,36.72859049206653,2.0510999029761496
2025-01-01 10:44:39,80.2837084164841,98.30727361882543,36.77794485922701,2.1092098478660497
2025-01-01 10:44:40,80.56728020028277,98.55454973273837,36.42995055613736,2.0501610682543827
2025-01-01 10:44:41,80.92918814451376,97.94761399415923,36.60302448276747,2.0847030185619837
2025-01-01 10:44:42,84.59935757977215,97.74325581811297,36.627291318516605,2.4734743095198493
2025-01-01 10:44:43,85.0946162004495,98.67137380165838,36.449246997380854,2.0766954050556863
2025-01-01 10:44:44,77.02894563809167,97.67277713322434,36.68025913644182,2.447192795783693
2025-01-01 10:44:45,76.91928270975528,98.31473824855723,36.61162626774142,2.1375153081370524
2025-01-01 10:44:46,74.79900644522263,97.97078884474007,36.6194159595695,2.0128654492927756
2025-01-01 10:44:47,83.49407835140238,97.07921719175772,36.508244708165805,2.1589469458693507
2025-01-01 10:44:48,87.24410054168858,98.5642970337393,36.641288664338134,2.017588508515479
2025-01-01 10:44:49,78.42459036045538,96.62107318522632,36.683822395639,2.0759989384362783
2025-01-01 10:44:50,78.79284717637503,97.00793596662119,36.6127297883726,2.09499644676026
2025-01-01 10:44:51,87.33391278449488,98.26366503974033,36.5486064099037,2.2227760176371927
2025-01-01 10:44:52,82.52778926607503,98.26353559933906,36.55639306819536,2.023625945275279
2025-01-01 10:44:53,82.18117852400528,97.68121007106123,36.622039570712595,2.208700666410565
2025-01-01 10:44:54,74.04541747013137,98.07391104515162,36.60487973783806,2.272561011731799
2025-01-01 10:44:55,83.39364034639709,96.734284977111,36.69048221191194,2.009374748782922
2025-01-01 10:44:56,75.35431829745121,98.3534877322353,36.551974171247586,2.216530551620153
2025-01-01 10:44:57,74.32989907032521,98.1248627435268,36.47816193972592,2.0299997663787868
2025-01-01 10:44:58,78.26614211616644,97.9771785733331,36.63593860773205,2.008447018968698
2025-01-01 10:44:59,77.07103638275655,98.01042074106888,36.55224701470013,2.3183855167650957
2025-01-01 10:45:00,78.8920015280748,98.24662708809652,36.67836819490364,0.04979151360111175
2025-01-01 10:45:01,72.7950918273754,97.98554923825107,36.60075386304576,0.09754663395389238
2025-01-01 10:45:02,84.79408153233837,97.0629722486344,36.665481320436484,0.08049128763132564
2025-01-01 10:45:03,85.63843147258214,99.09816611726126,36.498568295326926,0.02397582194975505
2025-01-01 10:45:04,70.26328762929593,98.60040040971423,36.61433862632298,0.11073475144068089
2025-01-01 10:45:05,84.89228902833275,97.35752766902259,36.53007367926161,0.004721214834919491
2025-01-01 10:45:06,75.94735685089186,97.82743138476171,36.47796263469238,0.022701971181741665
2025-01-01 10:45:07,84.28487768491394,97.88198290492198,36.5138892121929,0.28943270867171234
2025-01-01 10:45:08,79.65776753666792,98.53942478325447,36.545552290822414,0.306846479863923
2025-01-01 10:45:09,80.143877820405,96.92036553234011,36.72446945270239,0.06590456863801089
2025-01-01 10:45:10,79.07451175289391,97.7504958677851,36.54290596005074,0.018521181626930044
2025-01-01 10:45:11,86.06064602116743,97.11968177833124,36.47284597497218,0.054752429240946414
2025-01-01 10:45:12,73.80205993737486,97.85745224208583,36.613147742249666,0.2096146969914484
2025-01-01 10:45:13,83.03920169367504,97.76374955345754,36.60291806606777,0.007286541845145532
2025-01-01 10:45:14,85.50665082444775,98.03984703369136,36.55079469879898,0.013681515216738514
2025-01-01 10:45:15,83.58170040270205,97.6975628004954,36.58387765341539,0.2260031918049899
2025-01-01 10:45:16,91.62349457161709,97.62448830430473,36.69762270859966,0.05367990324090001
2025-01-01 10:45:17,77.35526618637651,98.30982834588157,36.66707057653992,0.008714804648379917
2025-01-01 10:45:18,84.78652411296765,98.22733637047129,36.65842302068737,0.014990363467434
2025-01-01 10:45:19,79.4695468232929,98.27569917138912,36.48163212154798,0.2140876003995331
2025-01-01 10:45:20,86.16703038176335,97.91154995475458,36.88865480617153,0.06735472632678771
2025-01-01 10:45:21,79.96155502139315,97.71413070888741,36.70512522102742,0.017792440787211154
2025-01-01 10:45:22,78.06062109068765,97.94057375898961,36.65170285631909,0.22448800695601012
2025-01-01 10:45:23,86.53036101935814,98.25058103503423,36.48356882256028,0.18661310677447385
2025-01-01 10:45:24,77.54219030490535,96.91161014951408,36.69477301127341,0.002329252772477517
2025-01-01 10:45:25,72.93637120549722,98.19705596518543,36.54988714897007,0.08698607501488874
2025-01-01 10:45:26,77.41576558413085,98.1545690936674,36.58057291953641,0.028015930671658803
2025-01-01 10:45:27,83.09516473294266,98.03107545304286,36.43192207239407,0.07617168815545129
2025-01-01 10:45:28,86.96019375793546,97.92534328906416,36.47585169140595,0.03274883776887015
2025-01-01 10:45:29,80.55564687648256,96.7169403070338,36.64385464988271,0.037961650182672675
2025-01-01 10:45:30,86.59098533617012,97.78007336844979,36.70062346752705,0.09209328207976691
2025-01-01 10:45:31,73.20912539261204,98.89471935553868,36.66849044197951,0.07740518114126418
2025-01-01 10:45:32,77.78368267591048,98.00645064778415,36.6650818996743,0.050284488438894694
2025-01-01 10:45:33,78.55712441422949,97.84635508066265,36.59352335430403,0.011380492714064237
2025-01-01 10:45:34,79.4272028626374,98.00845309779505,36.55932929846338,0.3487536574496516
2025-01-01 10:45:35,80.42047194125098,98.177386434314,36.628889514356544,0.019189388626834863
2025-01-01 10:45:36,83.45455478696097,98.32941012234473,36.682140832310026,0.10027129505145352
2025-01-01 10:45:37,77.77596580914755,97.88555991842102,36.60048622549336,0.008636950598279507
2025-01-01 10:45:38,80.69514343476563,98.21245980119684,36.72102520199134,0.11657552625963363
2025-01-01 10:45:39,79.77438554837974,98.83832540138069,36.578493073618404,0.009964331601613169
2025-01-01 10:45:40,75.37055048054425,98.50312539971635,36.5019721064704,0.02607264503752892
2025-01-01 10:45:41,79.43166655459282,99.17015010792849,36.5989637757959,0.10412452948202576
2025-01-01 10:45:42,79.28170235051441,97.67161482082415,36.610597227825956,0.033258905466299914
2025-01-01 10:45:43,79.17459717498477,98.83809475375101,36.59179699327236,0.07611066186829875
2025-01-01 10:45:44,80.15879728290726,97.6046631800387,36.728065556088225,0.013296628756921926
2025-01-01 10:45:45,80.37836770306693,98.17678307337023,36.680530198072404,0.0226148736445824
2025-01-01 10:45:46,77.83852410446335,98.36623826461906,36.45690590113783,0.13234168746917924
2025-01-01 10:45:47,86.36357366985632,97.74461140404776,36.75343670141983,0.00357710846627958
2025-01-01 10:45:48,74.15259685398492,98.04398213873714,36.325858293917086,0.011855857239645719
2025-01-01 10:45:49,76.39514945765052,98.45523055122592,36.815102437285255,0.024201553552160342
2025-01-01 10:45:50,93.89981812111778,97.64486455084405,36.571269448644316,0.002039717429058849
2025-01-01 10:45:51,74.81004322505385,98.83469172977382,36.58104322633485,0.010023887424547457
2025-01-01 10:45:52,73.2312266264512,97.30770168763632,36.59399837610264,0.0330438544696214
2025-01-01 10:45:53,83.67238372500609,98.9698457213642,36.63852054328402,0.009752182042090007
2025-01-01 10:45:54,69.61440073113063,98.5006630673998,36.599973679873315,0.2010807145327087
